date,symbol,currency,open,close,high,low,volume
2026-03-23,2016.HK,HKD,2.6,2.52,2.6,2.49,12902893
2026-03-24,2016.HK,HKD,2.53,2.58,2.58,2.53,9011000
2026-03-25,2016.HK,HKD,2.56,2.61,2.61,2.56,3641000
2026-03-26,2016.HK,HKD,2.59,2.59,2.62,2.55,10107000
2026-03-27,2016.HK,HKD,2.59,2.6,2.62,2.57,6868000
2026-03-30,2016.HK,HKD,2.59,2.61,2.62,2.58,3761000
2026-03-31,2016.HK,HKD,2.58,2.48,2.58,2.47,20072976
2026-04-01,2016.HK,HKD,2.51,2.48,2.53,2.48,8943000
2026-04-02,2016.HK,HKD,2.5,2.45,2.5,2.44,9863000
2026-04-08,2016.HK,HKD,2.45,2.47,2.48,2.45,13016005
2026-04-09,2016.HK,HKD,2.48,2.47,2.48,2.45,9136000
2026-04-10,2016.HK,HKD,2.48,2.46,2.48,2.44,14917002
2026-04-13,2016.HK,HKD,2.46,2.42,2.46,2.41,10447000
2026-04-14,2016.HK,HKD,2.42,2.41,2.43,2.41,3592000
2026-04-15,2016.HK,HKD,2.42,2.43,2.44,2.41,4973237
2026-04-16,2016.HK,HKD,2.43,2.43,2.44,2.42,3317700
