date,symbol,currency,open,close,high,low,volume
2026-03-05,3070.HK,HKD,40.36,40.52,40.88,40.32,133125
2026-03-06,3070.HK,HKD,40.08,40.4,40.7,40.08,141774
2026-03-09,3070.HK,HKD,40.78,40.56,41.0,40.0,399000
2026-03-10,3070.HK,HKD,40.6,40.38,40.64,40.3,213210
2026-03-11,3070.HK,HKD,40.38,40.76,40.8,40.38,163200
2026-03-12,3070.HK,HKD,40.74,41.32,41.38,40.74,237500
2026-03-13,3070.HK,HKD,41.54,41.36,41.6,41.08,212900
2026-03-16,3070.HK,HKD,41.48,41.48,41.48,41.04,110800
2026-03-17,3070.HK,HKD,41.5,41.48,41.68,41.32,238100
2026-03-18,3070.HK,HKD,41.52,41.52,41.56,41.12,109400
2026-03-19,3070.HK,HKD,41.52,41.6,41.8,41.4,129300
2026-03-20,3070.HK,HKD,41.6,41.8,41.84,41.22,196932
2026-03-23,3070.HK,HKD,41.8,40.82,41.8,40.46,350700
2026-03-24,3070.HK,HKD,40.8,40.9,41.02,40.66,131000
2026-03-25,3070.HK,HKD,40.9,40.96,41.04,40.52,59900
2026-03-26,3070.HK,HKD,40.92,40.94,41.28,40.88,69400
2026-03-27,3070.HK,HKD,40.94,41.24,41.38,40.88,37800
2026-03-30,3070.HK,HKD,41.24,41.34,41.46,40.8,151300
2026-03-31,3070.HK,HKD,41.36,41.3,41.5,40.8,320000
2026-04-01,3070.HK,HKD,41.66,41.3,41.8,41.3,287600
2026-04-02,3070.HK,HKD,41.34,41.66,41.66,41.3,190700
2026-04-08,3070.HK,HKD,41.8,41.52,41.88,41.3,144500
2026-04-09,3070.HK,HKD,41.5,41.7,41.88,41.44,425648
2026-04-10,3070.HK,HKD,41.82,41.74,42.02,41.7,431697
2026-04-13,3070.HK,HKD,41.74,41.88,41.9,41.5,77800
2026-04-14,3070.HK,HKD,42.0,41.98,42.2,41.98,58600
2026-04-15,3070.HK,HKD,42.18,41.9,42.2,41.8,182000
2026-04-16,3070.HK,HKD,41.92,42.08,42.16,41.9,68700
