date,symbol,currency,open,close,high,low,volume
2026-03-19,0008.HK,HKD,5.91,5.93,5.97,5.89,4045623
2026-03-20,0008.HK,HKD,5.93,5.95,5.97,5.87,24338134
2026-03-23,0008.HK,HKD,5.88,5.78,5.88,5.7,13812544
2026-03-24,0008.HK,HKD,5.8,5.87,5.9,5.79,6909025
2026-03-25,0008.HK,HKD,5.83,5.86,5.9,5.83,4956662
2026-03-26,0008.HK,HKD,5.87,5.8,5.87,5.77,4010249
2026-03-27,0008.HK,HKD,5.77,5.84,5.86,5.76,6126811
2026-03-30,0008.HK,HKD,5.82,5.75,5.83,5.75,7631779
2026-03-31,0008.HK,HKD,5.75,5.8,5.81,5.75,7362251
2026-04-01,0008.HK,HKD,5.83,5.92,5.92,5.83,6027414
2026-04-02,0008.HK,HKD,5.93,5.89,5.93,5.85,5587572
2026-04-08,0008.HK,HKD,5.93,5.96,5.97,5.9,5512400
2026-04-09,0008.HK,HKD,5.96,6.04,6.04,5.94,4510542
2026-04-10,0008.HK,HKD,6.04,6.0,6.04,5.96,4303743
2026-04-13,0008.HK,HKD,5.97,6.02,6.02,5.95,3911691
2026-04-14,0008.HK,HKD,6.02,6.0,6.03,6.0,1508856
2026-04-15,0008.HK,HKD,6.01,5.99,6.02,5.97,3200074
2026-04-16,0008.HK,HKD,5.97,6.03,6.04,5.97,3724004
