date,symbol,currency,open,close,high,low,volume
2026-02-27,2498.HK,HKD,36.28,36.1,36.64,35.62,3928640
2026-03-02,2498.HK,HKD,35.16,34.58,35.66,34.3,5660210
2026-03-03,2498.HK,HKD,35.3,33.3,35.36,33.16,6585150
2026-03-04,2498.HK,HKD,32.44,32.92,33.92,32.26,5971308
2026-03-05,2498.HK,HKD,33.84,34.3,34.62,33.58,5566596
2026-03-06,2498.HK,HKD,34.3,34.14,34.5,33.66,4224420
2026-03-09,2498.HK,HKD,33.0,33.32,33.58,32.5,4217729
2026-03-10,2498.HK,HKD,34.0,34.68,35.0,33.74,4449550
2026-03-11,2498.HK,HKD,35.0,35.38,36.26,34.72,5949500
2026-03-12,2498.HK,HKD,35.38,34.76,35.52,34.2,3196980
2026-03-13,2498.HK,HKD,34.26,33.74,34.76,33.44,4655091
2026-03-16,2498.HK,HKD,34.0,34.78,34.98,33.44,3857100
2026-03-17,2498.HK,HKD,34.98,34.48,35.54,34.3,2830600
2026-03-18,2498.HK,HKD,34.72,34.52,34.96,34.08,2109800
2026-03-19,2498.HK,HKD,33.9,33.62,34.24,33.2,3094900
2026-03-20,2498.HK,HKD,33.8,33.68,33.84,32.5,4963800
2026-03-23,2498.HK,HKD,32.54,32.34,32.88,31.5,5775424
2026-03-24,2498.HK,HKD,33.0,32.9,33.0,31.88,2736502
2026-03-25,2498.HK,HKD,32.5,32.18,32.98,31.7,6903215
2026-03-26,2498.HK,HKD,33.78,32.6,35.18,32.46,14018084
2026-03-27,2498.HK,HKD,32.0,34.04,34.36,31.88,7899047
2026-03-30,2498.HK,HKD,33.52,34.6,34.9,33.4,7289164
2026-03-31,2498.HK,HKD,34.9,34.82,35.56,34.32,6702000
2026-04-01,2498.HK,HKD,35.66,34.72,35.8,34.12,7511251
2026-04-02,2498.HK,HKD,34.7,33.22,34.7,33.0,6013267
2026-04-08,2498.HK,HKD,34.4,34.7,34.86,34.04,5114093
2026-04-09,2498.HK,HKD,35.2,35.98,36.94,34.66,12164268
2026-04-10,2498.HK,HKD,36.4,36.26,36.56,35.9,4597069
2026-04-13,2498.HK,HKD,35.8,35.94,36.32,35.56,2651709
2026-04-14,2498.HK,HKD,36.24,35.68,36.5,35.64,2648650
2026-04-15,2498.HK,HKD,36.5,36.62,37.08,36.2,4266771
2026-04-16,2498.HK,HKD,37.0,37.48,37.48,36.5,5261259
