date,symbol,currency,open,close,high,low,volume
2026-02-13,2588.HK,HKD,87.6,88.3,88.6,87.0,431284
2026-02-16,2588.HK,HKD,89.95,88.25,89.95,86.85,233724
2026-02-20,2588.HK,HKD,88.0,88.35,90.5,86.9,458542
2026-02-23,2588.HK,HKD,90.0,88.6,90.0,87.85,786075
2026-02-24,2588.HK,HKD,87.25,91.95,91.95,87.25,746980
2026-02-25,2588.HK,HKD,90.9,88.0,90.9,87.7,646428
2026-02-26,2588.HK,HKD,88.35,88.0,89.05,86.95,578233
2026-02-27,2588.HK,HKD,87.9,87.1,87.95,85.8,1293247
2026-03-02,2588.HK,HKD,86.6,82.5,87.0,81.5,1962525
2026-03-03,2588.HK,HKD,84.85,83.15,84.85,81.65,942199
2026-03-04,2588.HK,HKD,83.1,80.65,83.1,80.1,1244637
2026-03-05,2588.HK,HKD,80.75,81.0,82.45,80.75,828578
2026-03-06,2588.HK,HKD,82.1,81.9,82.1,79.5,1530507
2026-03-09,2588.HK,HKD,81.9,78.75,81.9,76.8,2059765
2026-03-10,2588.HK,HKD,79.85,81.3,82.15,79.55,914022
2026-03-11,2588.HK,HKD,81.5,81.0,83.65,80.4,715365
2026-03-12,2588.HK,HKD,81.4,79.05,81.9,78.0,877783
2026-03-13,2588.HK,HKD,79.0,76.95,79.3,76.7,835450
2026-03-16,2588.HK,HKD,75.1,76.2,76.4,75.0,855561
2026-03-17,2588.HK,HKD,76.2,77.95,78.9,76.15,701240
2026-03-18,2588.HK,HKD,78.5,78.45,79.05,77.35,492202
2026-03-19,2588.HK,HKD,77.15,76.7,77.7,75.5,376753
2026-03-20,2588.HK,HKD,78.2,76.9,79.9,76.45,1648664
2026-03-23,2588.HK,HKD,75.5,74.75,75.9,74.05,1037868
2026-03-24,2588.HK,HKD,77.5,76.75,77.5,74.25,521138
2026-03-25,2588.HK,HKD,77.3,78.85,79.7,77.05,1081379
2026-03-26,2588.HK,HKD,79.2,78.65,79.9,77.75,1391072
2026-03-27,2588.HK,HKD,77.15,79.2,79.4,76.65,760383
2026-03-30,2588.HK,HKD,79.2,77.7,79.2,76.05,924399
2026-03-31,2588.HK,HKD,75.9,77.25,78.15,75.9,363984
2026-04-01,2588.HK,HKD,79.0,79.2,79.75,78.25,460120
2026-04-02,2588.HK,HKD,79.35,78.5,79.8,77.9,585598
2026-04-08,2588.HK,HKD,81.45,83.1,83.3,80.65,780141
2026-04-09,2588.HK,HKD,80.15,82.4,83.1,80.15,735142
2026-04-10,2588.HK,HKD,82.0,83.3,84.65,82.0,797232
2026-04-13,2588.HK,HKD,82.05,82.25,82.4,81.05,262698
2026-04-14,2588.HK,HKD,82.25,82.6,84.4,82.25,190700
2026-04-15,2588.HK,HKD,83.1,84.45,85.45,83.1,1440057
2026-04-16,2588.HK,HKD,85.0,83.7,85.45,83.0,638296
