date,symbol,currency,open,close,high,low,volume
2026-03-20,6993.HK,HKD,2.69,2.61,2.7,2.6,1187987
2026-03-23,6993.HK,HKD,2.6,2.55,2.6,2.52,1224000
2026-03-24,6993.HK,HKD,2.55,2.58,2.61,2.54,624500
2026-03-25,6993.HK,HKD,2.6,2.71,2.72,2.6,888000
2026-03-26,6993.HK,HKD,2.72,2.63,2.72,2.61,1926000
2026-03-27,6993.HK,HKD,2.7,2.77,2.78,2.61,1877000
2026-03-30,6993.HK,HKD,2.75,2.84,2.88,2.67,2764500
2026-03-31,6993.HK,HKD,2.84,2.88,2.89,2.84,1265000
2026-04-01,6993.HK,HKD,2.88,2.92,2.94,2.85,1175500
2026-04-02,6993.HK,HKD,2.91,2.97,2.97,2.9,2737700
2026-04-08,6993.HK,HKD,2.96,2.94,3.0,2.91,1104000
2026-04-09,6993.HK,HKD,2.92,2.97,2.98,2.86,1761000
2026-04-10,6993.HK,HKD,2.9,2.99,3.0,2.9,1030533
2026-04-13,6993.HK,HKD,3.0,2.94,3.0,2.87,4709199
2026-04-14,6993.HK,HKD,2.92,2.91,2.95,2.89,393500
2026-04-15,6993.HK,HKD,2.98,2.99,3.0,2.93,2700641
2026-04-16,6993.HK,HKD,2.98,3.04,3.05,2.98,4005500
