date,symbol,currency,open,close,high,low,volume
2026-03-16,0916.HK,HKD,8.39,8.24,8.47,8.08,46225817
2026-03-17,0916.HK,HKD,8.24,7.94,8.29,7.85,55977227
2026-03-18,0916.HK,HKD,7.99,8.03,8.12,7.91,30369037
2026-03-19,0916.HK,HKD,8.04,7.94,8.05,7.88,18822097
2026-03-20,0916.HK,HKD,7.93,7.91,8.1,7.79,25559403
2026-03-23,0916.HK,HKD,7.86,7.7,7.9,7.6,26005104
2026-03-24,0916.HK,HKD,7.79,7.92,7.98,7.54,29353253
2026-03-25,0916.HK,HKD,7.94,8.1,8.23,7.86,35518058
2026-03-26,0916.HK,HKD,8.15,7.95,8.18,7.9,25947390
2026-03-27,0916.HK,HKD,7.85,7.74,7.9,7.69,33582305
2026-03-30,0916.HK,HKD,7.7,7.49,7.7,7.38,33038757
2026-03-31,0916.HK,HKD,7.47,7.13,7.47,7.05,42216580
2026-04-01,0916.HK,HKD,7.06,7.0,7.18,6.74,55595274
2026-04-02,0916.HK,HKD,7.09,7.04,7.11,6.91,15375071
2026-04-08,0916.HK,HKD,7.08,7.0,7.14,6.9,32131421
2026-04-09,0916.HK,HKD,7.0,6.89,7.0,6.81,32865295
2026-04-10,0916.HK,HKD,6.9,6.78,6.94,6.76,29125877
2026-04-13,0916.HK,HKD,6.7,6.61,6.73,6.47,72156589
2026-04-14,0916.HK,HKD,6.6,6.36,6.6,6.35,44366033
2026-04-15,0916.HK,HKD,6.42,6.3,6.42,6.25,44025187
2026-04-16,0916.HK,HKD,6.35,6.43,6.46,6.29,45681295
