date,symbol,currency,open,close,high,low,volume
2026-02-16,1675.HK,HKD,7.73,7.73,7.77,7.61,359600
2026-02-20,1675.HK,HKD,7.68,7.7,7.76,7.56,193600
2026-02-23,1675.HK,HKD,7.71,7.88,7.99,7.71,483200
2026-02-24,1675.HK,HKD,7.72,7.54,7.88,7.3,3226073
2026-02-25,1675.HK,HKD,7.44,7.47,7.56,7.34,2635600
2026-02-26,1675.HK,HKD,7.45,7.29,7.48,7.15,3730000
2026-02-27,1675.HK,HKD,7.33,7.24,7.4,7.2,2285200
2026-03-02,1675.HK,HKD,7.1,6.77,7.16,6.71,3595600
2026-03-03,1675.HK,HKD,6.95,6.42,6.95,6.35,3863200
2026-03-04,1675.HK,HKD,6.49,6.26,6.49,6.09,3490000
2026-03-05,1675.HK,HKD,6.45,6.38,6.45,6.24,1795600
2026-03-06,1675.HK,HKD,6.38,6.49,6.52,6.29,2729600
2026-03-09,1675.HK,HKD,6.44,6.46,6.49,6.13,1095779
2026-03-10,1675.HK,HKD,6.55,6.52,6.61,6.43,1244000
2026-03-11,1675.HK,HKD,6.57,6.63,6.95,6.57,2848800
2026-03-12,1675.HK,HKD,6.58,6.64,6.7,6.51,1470400
2026-03-13,1675.HK,HKD,6.64,6.42,6.65,6.38,1630800
2026-03-16,1675.HK,HKD,6.4,6.43,6.52,6.31,1057600
2026-03-17,1675.HK,HKD,6.43,6.56,6.75,6.43,2146800
2026-03-18,1675.HK,HKD,6.56,6.59,6.71,6.47,1548800
2026-03-19,1675.HK,HKD,6.53,6.38,6.58,6.33,1384400
2026-03-20,1675.HK,HKD,6.34,6.15,6.39,6.14,1160000
2026-03-23,1675.HK,HKD,6.0,6.0,6.06,5.85,2530400
2026-03-24,1675.HK,HKD,5.9,5.88,6.15,5.7,3209600
2026-03-25,1675.HK,HKD,5.88,5.95,6.06,5.87,2323200
2026-03-26,1675.HK,HKD,5.96,5.83,5.97,5.76,1351600
2026-03-27,1675.HK,HKD,5.82,5.88,5.96,5.73,1051600
2026-03-30,1675.HK,HKD,5.78,5.77,5.8,5.62,1461200
2026-03-31,1675.HK,HKD,5.77,5.73,5.84,5.63,993600
2026-04-01,1675.HK,HKD,5.82,5.92,5.95,5.8,1986400
2026-04-02,1675.HK,HKD,6.01,5.81,6.01,5.78,671200
2026-04-08,1675.HK,HKD,5.9,6.26,6.3,5.9,2671600
2026-04-09,1675.HK,HKD,6.1,6.24,6.28,6.1,2208000
2026-04-10,1675.HK,HKD,6.2,6.22,6.36,6.12,3029200
2026-04-13,1675.HK,HKD,6.22,5.96,6.22,5.9,2143200
2026-04-14,1675.HK,HKD,6.17,6.02,6.29,6.0,1627200
2026-04-15,1675.HK,HKD,6.08,5.86,6.24,5.8,4202800
2026-04-16,1675.HK,HKD,5.9,5.96,6.0,5.9,2055200
