date,symbol,currency,open,close,high,low,volume
2026-01-26,2228.HK,HKD,13.6,12.63,13.65,12.5,97883875
2026-01-27,2228.HK,HKD,12.77,12.57,12.83,12.47,50200002
2026-01-28,2228.HK,HKD,12.54,12.43,12.68,12.0,89200345
2026-01-29,2228.HK,HKD,12.48,12.51,12.88,12.23,61673491
2026-01-30,2228.HK,HKD,12.33,12.08,12.39,11.71,68145003
2026-02-02,2228.HK,HKD,12.08,11.52,12.09,11.39,66587020
2026-02-03,2228.HK,HKD,11.71,11.66,11.82,11.41,44425983
2026-02-04,2228.HK,HKD,11.42,11.38,11.58,11.11,49684589
2026-02-05,2228.HK,HKD,11.31,11.28,11.35,10.92,45639804
2026-02-06,2228.HK,HKD,11.14,11.28,11.61,11.09,38221234
2026-02-09,2228.HK,HKD,11.51,11.29,11.57,11.13,47754234
2026-02-10,2228.HK,HKD,11.45,11.4,11.87,11.4,69032305
2026-02-11,2228.HK,HKD,11.47,11.37,11.53,11.23,43287767
2026-02-12,2228.HK,HKD,11.41,11.16,11.43,11.1,33783823
2026-02-13,2228.HK,HKD,11.16,11.21,11.29,11.04,46407868
2026-02-16,2228.HK,HKD,11.2,11.25,11.25,10.71,15016891
2026-02-20,2228.HK,HKD,11.25,11.25,11.49,10.93,19119395
2026-02-23,2228.HK,HKD,11.29,11.26,11.5,11.21,16903240
2026-02-24,2228.HK,HKD,11.3,10.66,11.32,10.49,80090637
2026-02-25,2228.HK,HKD,10.55,10.51,10.77,10.46,42480727
2026-02-26,2228.HK,HKD,10.65,10.16,10.65,10.1,55836376
2026-02-27,2228.HK,HKD,10.06,10.36,10.54,10.03,46285659
2026-03-02,2228.HK,HKD,10.08,9.74,10.15,9.67,73063404
2026-03-03,2228.HK,HKD,9.89,9.54,10.08,9.41,76419124
2026-03-04,2228.HK,HKD,9.8,9.57,10.02,9.31,83515767
2026-03-05,2228.HK,HKD,9.95,9.73,9.97,9.55,52689410
2026-03-06,2228.HK,HKD,9.76,10.06,10.17,9.71,66787024
2026-03-09,2228.HK,HKD,9.69,9.74,9.77,9.26,75632123
2026-03-10,2228.HK,HKD,9.9,10.02,10.08,9.77,53674365
2026-03-11,2228.HK,HKD,10.03,9.9,10.12,9.86,29620102
2026-03-12,2228.HK,HKD,9.9,9.76,9.94,9.52,41870901
2026-03-13,2228.HK,HKD,9.58,9.5,9.76,9.46,35991054
2026-03-16,2228.HK,HKD,9.53,9.89,9.94,9.31,48215783
2026-03-17,2228.HK,HKD,9.98,9.96,10.58,9.93,99046300
2026-03-18,2228.HK,HKD,10.0,10.09,10.17,9.8,41648010
2026-03-19,2228.HK,HKD,9.85,9.57,9.93,9.5,47715792
2026-03-20,2228.HK,HKD,9.57,9.5,9.75,9.39,33651804
2026-03-23,2228.HK,HKD,9.3,8.92,9.3,8.8,69975835
2026-03-24,2228.HK,HKD,9.12,9.09,9.14,8.78,49038532
2026-03-25,2228.HK,HKD,9.2,9.08,9.27,9.01,40399399
2026-03-26,2228.HK,HKD,9.38,9.27,9.8,9.18,84060256
2026-03-27,2228.HK,HKD,9.24,9.6,9.7,9.12,59362234
2026-03-30,2228.HK,HKD,9.46,9.29,9.47,9.11,52660866
2026-03-31,2228.HK,HKD,9.29,9.01,9.55,8.92,50336237
2026-04-01,2228.HK,HKD,9.35,9.74,9.8,9.2,98007318
2026-04-02,2228.HK,HKD,9.75,9.6,9.93,9.44,61786088
2026-04-08,2228.HK,HKD,9.83,9.95,10.12,9.8,58966805
2026-04-09,2228.HK,HKD,9.85,9.61,9.98,9.6,43820726
2026-04-10,2228.HK,HKD,9.66,9.8,9.94,9.65,46176187
2026-04-13,2228.HK,HKD,9.81,9.54,9.81,9.38,44494760
2026-04-14,2228.HK,HKD,9.65,9.56,9.72,9.48,27190000
2026-04-15,2228.HK,HKD,9.84,10.13,10.28,9.84,74033780
2026-04-16,2228.HK,HKD,10.26,10.32,10.37,10.08,50757591
