date,symbol,currency,open,close,high,low,volume
2026-02-25,3088.HK,HKD,6.74,6.67,6.75,6.66,21227472
2026-02-26,3088.HK,HKD,6.69,6.48,6.69,6.47,43957200
2026-02-27,3088.HK,HKD,6.47,6.52,6.57,6.46,15431628
2026-03-02,3088.HK,HKD,6.5,6.32,6.5,6.3,58143000
2026-03-03,3088.HK,HKD,6.33,6.17,6.36,6.16,11781400
2026-03-04,3088.HK,HKD,6.1,6.12,6.18,6.03,13217400
2026-03-05,3088.HK,HKD,6.21,6.1,6.21,6.04,2370800
2026-03-06,3088.HK,HKD,6.08,6.28,6.31,6.08,29483562
2026-03-09,3088.HK,HKD,6.27,6.25,6.27,6.05,4456600
2026-03-10,3088.HK,HKD,6.3,6.41,6.41,6.29,3097182
2026-03-11,3088.HK,HKD,6.45,6.4,6.48,6.39,720997
2026-03-12,3088.HK,HKD,6.38,6.37,6.45,6.3,9152200
2026-03-13,3088.HK,HKD,6.35,6.31,6.39,6.29,11211400
2026-03-16,3088.HK,HKD,6.31,6.47,6.5,6.26,38365200
2026-03-17,3088.HK,HKD,6.48,6.47,6.62,6.46,740274
2026-03-18,3088.HK,HKD,6.49,6.48,6.5,6.41,20998200
2026-03-19,3088.HK,HKD,6.34,6.32,6.42,6.32,3546000
2026-03-20,3088.HK,HKD,6.32,6.18,6.33,6.13,13089839
2026-03-23,3088.HK,HKD,6.1,5.96,6.1,5.92,2206464
2026-03-24,3088.HK,HKD,6.05,6.12,6.13,5.96,1658800
2026-03-25,3088.HK,HKD,6.21,6.24,6.26,6.1,21110400
2026-03-26,3088.HK,HKD,6.24,6.03,6.24,6.02,1463200
2026-03-27,3088.HK,HKD,6.02,6.06,6.11,5.99,2028741
2026-03-30,3088.HK,HKD,5.89,5.94,5.97,5.86,5295000
2026-03-31,3088.HK,HKD,5.95,5.89,6.0,5.87,947200
2026-04-01,3088.HK,HKD,6.03,6.03,6.07,5.98,1103000
2026-04-02,3088.HK,HKD,6.03,5.92,6.03,5.88,1728600
2026-04-08,3088.HK,HKD,6.1,6.26,6.26,6.1,2217486
2026-04-09,3088.HK,HKD,6.17,6.12,6.2,6.11,813187
2026-04-10,3088.HK,HKD,6.17,6.17,6.26,6.17,1670644
2026-04-13,3088.HK,HKD,6.12,6.12,6.13,6.09,279677
2026-04-14,3088.HK,HKD,6.2,6.11,6.21,6.11,457000
2026-04-15,3088.HK,HKD,6.3,6.24,6.31,6.23,7834400
2026-04-16,3088.HK,HKD,6.34,6.47,6.47,6.33,1669014
