date,symbol,currency,open,close,high,low,volume
2026-03-11,0343.HK,HKD,0.16,0.17,0.17,0.16,132000
2026-03-12,0343.HK,HKD,0.17,0.17,0.17,0.17,0
2026-03-13,0343.HK,HKD,0.16,0.17,0.17,0.16,1050000
2026-03-16,0343.HK,HKD,0.16,0.16,0.16,0.16,40000
2026-03-17,0343.HK,HKD,0.17,0.15,0.17,0.15,4870000
2026-03-18,0343.HK,HKD,0.15,0.15,0.15,0.15,278500
2026-03-19,0343.HK,HKD,0.15,0.15,0.15,0.15,730000
2026-03-20,0343.HK,HKD,0.15,0.15,0.15,0.15,0
2026-03-23,0343.HK,HKD,0.15,0.14,0.15,0.14,279400
2026-03-24,0343.HK,HKD,0.14,0.14,0.14,0.14,135000
2026-03-25,0343.HK,HKD,0.15,0.15,0.15,0.15,0
2026-03-26,0343.HK,HKD,0.15,0.14,0.15,0.14,665000
2026-03-27,0343.HK,HKD,0.14,0.15,0.15,0.14,455000
2026-03-30,0343.HK,HKD,0.14,0.14,0.14,0.14,35000
2026-03-31,0343.HK,HKD,0.14,0.14,0.14,0.14,657500
2026-04-01,0343.HK,HKD,0.14,0.14,0.14,0.14,1105000
2026-04-02,0343.HK,HKD,0.14,0.14,0.14,0.14,1220000
2026-04-08,0343.HK,HKD,0.14,0.13,0.14,0.13,1860000
2026-04-09,0343.HK,HKD,0.13,0.13,0.13,0.13,401500
2026-04-10,0343.HK,HKD,0.12,0.13,0.13,0.12,2660000
2026-04-13,0343.HK,HKD,0.12,0.13,0.13,0.12,1100000
2026-04-14,0343.HK,HKD,0.13,0.13,0.13,0.13,505000
2026-04-15,0343.HK,HKD,0.14,0.13,0.14,0.13,1460000
2026-04-16,0343.HK,HKD,0.13,0.13,0.13,0.13,10000
