date,symbol,currency,open,close,high,low,volume
2026-02-23,3613.HK,HKD,8.73,8.92,8.92,8.73,335000
2026-02-24,3613.HK,HKD,8.9,8.78,8.97,8.7,1523000
2026-02-25,3613.HK,HKD,8.78,8.8,8.87,8.74,970913
2026-02-26,3613.HK,HKD,8.8,8.66,8.86,8.64,874000
2026-02-27,3613.HK,HKD,8.66,8.69,8.83,8.6,1330000
2026-03-02,3613.HK,HKD,8.69,8.57,8.69,8.51,1179000
2026-03-03,3613.HK,HKD,8.6,8.52,8.64,8.51,1060111
2026-03-04,3613.HK,HKD,8.51,8.43,8.53,8.39,1305000
2026-03-05,3613.HK,HKD,8.53,8.45,8.59,8.4,478000
2026-03-06,3613.HK,HKD,8.39,8.58,8.59,8.39,481000
2026-03-09,3613.HK,HKD,8.47,8.58,8.58,8.42,1553600
2026-03-10,3613.HK,HKD,8.6,8.66,8.66,8.58,407000
2026-03-11,3613.HK,HKD,8.62,8.6,8.67,8.52,409600
2026-03-12,3613.HK,HKD,8.64,8.62,8.64,8.53,428000
2026-03-13,3613.HK,HKD,8.62,8.53,8.62,8.46,659000
2026-03-16,3613.HK,HKD,8.45,8.53,8.54,8.45,484000
2026-03-17,3613.HK,HKD,8.6,8.55,8.61,8.54,336000
2026-03-18,3613.HK,HKD,8.59,8.56,8.59,8.5,313409
2026-03-19,3613.HK,HKD,8.55,8.46,8.55,8.45,1144000
2026-03-20,3613.HK,HKD,8.44,8.3,8.5,8.3,917000
2026-03-23,3613.HK,HKD,8.2,7.88,8.2,7.66,6466000
2026-03-24,3613.HK,HKD,8.12,7.84,8.12,7.77,1566000
2026-03-25,3613.HK,HKD,8.0,7.89,8.0,7.84,833200
2026-03-26,3613.HK,HKD,7.96,7.78,7.96,7.78,1174100
2026-03-27,3613.HK,HKD,7.78,7.71,7.78,7.68,1745000
2026-03-30,3613.HK,HKD,7.7,7.61,7.7,7.53,888000
2026-03-31,3613.HK,HKD,7.6,7.59,7.71,7.57,897000
2026-04-01,3613.HK,HKD,7.72,7.76,7.77,7.64,803000
2026-04-02,3613.HK,HKD,7.78,7.74,7.8,7.71,773000
2026-04-08,3613.HK,HKD,7.87,7.85,7.87,7.74,801120
2026-04-09,3613.HK,HKD,7.81,7.72,7.89,7.7,778000
2026-04-10,3613.HK,HKD,7.72,7.73,7.82,7.71,500000
2026-04-13,3613.HK,HKD,7.71,7.65,7.75,7.62,898000
2026-04-14,3613.HK,HKD,7.77,7.6,7.77,7.57,803000
2026-04-15,3613.HK,HKD,7.63,7.66,7.7,7.63,560100
2026-04-16,3613.HK,HKD,7.68,7.72,7.74,7.65,857122
