date,symbol,currency,open,close,high,low,volume
2026-01-28,1773.HK,HKD,2.74,2.77,2.8,2.7,9584000
2026-01-29,1773.HK,HKD,2.77,2.79,2.8,2.74,5043000
2026-01-30,1773.HK,HKD,2.79,2.81,2.89,2.76,25783000
2026-02-02,1773.HK,HKD,2.81,2.57,2.81,2.49,22960998
2026-02-03,1773.HK,HKD,2.59,2.49,2.59,2.47,7414000
2026-02-04,1773.HK,HKD,2.48,2.64,2.64,2.34,22721000
2026-02-05,1773.HK,HKD,2.6,2.74,2.75,2.53,15857302
2026-02-06,1773.HK,HKD,2.73,2.76,2.78,2.68,8521000
2026-02-09,1773.HK,HKD,2.76,2.79,2.82,2.71,8118000
2026-02-10,1773.HK,HKD,2.8,2.79,2.84,2.76,8363173
2026-02-11,1773.HK,HKD,2.8,2.76,2.8,2.72,3993000
2026-02-12,1773.HK,HKD,2.72,2.56,2.73,2.56,15578705
2026-02-13,1773.HK,HKD,2.56,2.52,2.58,2.5,5358000
2026-02-16,1773.HK,HKD,2.55,2.7,2.7,2.48,1587000
2026-02-20,1773.HK,HKD,2.6,2.71,2.79,2.43,6999000
2026-02-23,1773.HK,HKD,2.76,2.86,2.86,2.69,4613000
2026-02-24,1773.HK,HKD,2.75,2.67,2.77,2.65,6291696
2026-02-25,1773.HK,HKD,2.67,2.61,2.67,2.59,3995000
2026-02-26,1773.HK,HKD,2.61,2.56,2.61,2.55,3156000
2026-02-27,1773.HK,HKD,2.53,2.5,2.54,2.47,5843000
2026-03-02,1773.HK,HKD,2.45,2.44,2.48,2.42,3126000
2026-03-03,1773.HK,HKD,2.43,2.37,2.47,2.35,5906000
2026-03-04,1773.HK,HKD,2.37,2.27,2.39,2.27,7575000
2026-03-05,1773.HK,HKD,2.32,2.36,2.37,2.29,4938000
2026-03-06,1773.HK,HKD,2.37,2.42,2.42,2.34,3497000
2026-03-09,1773.HK,HKD,2.41,2.32,2.41,2.3,5039000
2026-03-10,1773.HK,HKD,2.35,2.32,2.36,2.31,3683000
2026-03-11,1773.HK,HKD,2.33,2.39,2.4,2.33,3707000
2026-03-12,1773.HK,HKD,2.46,2.39,2.46,2.33,3767000
2026-03-13,1773.HK,HKD,2.38,2.32,2.38,2.31,2265000
2026-03-16,1773.HK,HKD,2.3,2.33,2.34,2.29,1550000
2026-03-17,1773.HK,HKD,2.32,2.32,2.39,2.29,3629000
2026-03-18,1773.HK,HKD,2.35,2.32,2.35,2.3,1819000
2026-03-19,1773.HK,HKD,2.31,2.28,2.31,2.26,3258000
2026-03-20,1773.HK,HKD,2.26,2.18,2.28,2.17,8601686
2026-03-23,1773.HK,HKD,2.28,2.17,2.29,2.14,8065000
2026-03-24,1773.HK,HKD,2.17,2.25,2.28,2.17,7292000
2026-03-25,1773.HK,HKD,2.25,2.44,2.54,2.25,28690000
2026-03-26,1773.HK,HKD,2.45,2.36,2.45,2.34,6675000
2026-03-27,1773.HK,HKD,2.34,2.31,2.43,2.31,16557000
2026-03-30,1773.HK,HKD,2.35,2.25,2.35,2.22,4275000
2026-03-31,1773.HK,HKD,2.24,2.23,2.27,2.18,5111380
2026-04-01,1773.HK,HKD,2.25,2.35,2.36,2.24,5977000
2026-04-02,1773.HK,HKD,2.37,2.33,2.37,2.3,2625046
2026-04-08,1773.HK,HKD,2.36,2.45,2.48,2.36,7505000
2026-04-09,1773.HK,HKD,2.44,2.38,2.44,2.37,3386000
2026-04-10,1773.HK,HKD,2.42,2.32,2.42,2.28,9629000
2026-04-13,1773.HK,HKD,2.29,2.15,2.29,2.13,18365000
2026-04-14,1773.HK,HKD,2.15,2.11,2.18,2.1,11150000
2026-04-15,1773.HK,HKD,2.08,2.08,2.22,2.06,20647000
2026-04-16,1773.HK,HKD,2.1,2.11,2.12,2.07,9043000
