date,symbol,currency,open,close,high,low,volume
2026-02-24,2587.HK,HKD,5.94,5.71,5.97,5.65,22665000
2026-02-25,2587.HK,HKD,5.81,5.35,5.86,5.35,15908500
2026-02-26,2587.HK,HKD,5.37,5.32,5.52,5.26,12629000
2026-02-27,2587.HK,HKD,5.37,5.18,5.4,5.15,9541000
2026-03-02,2587.HK,HKD,5.02,4.86,5.11,4.85,13302000
2026-03-03,2587.HK,HKD,4.83,4.58,4.9,4.55,22399000
2026-03-04,2587.HK,HKD,4.62,4.77,5.03,4.56,29434500
2026-03-05,2587.HK,HKD,4.87,4.76,4.91,4.72,9746500
2026-03-06,2587.HK,HKD,4.83,4.91,5.1,4.81,21372500
2026-03-09,2587.HK,HKD,4.7,4.96,5.1,4.61,19349000
2026-03-10,2587.HK,HKD,5.06,5.03,5.09,4.93,9005000
2026-03-11,2587.HK,HKD,5.04,4.92,5.1,4.89,7445000
2026-03-12,2587.HK,HKD,4.95,5.02,5.06,4.81,9812000
2026-03-13,2587.HK,HKD,4.99,5.14,5.22,4.91,15581000
2026-03-16,2587.HK,HKD,5.19,5.05,5.2,5.03,6177500
2026-03-17,2587.HK,HKD,5.09,5.03,5.16,4.96,8330500
2026-03-18,2587.HK,HKD,5.03,4.93,5.06,4.89,6374500
2026-03-19,2587.HK,HKD,4.88,4.75,4.88,4.71,7874500
2026-03-20,2587.HK,HKD,4.76,4.75,4.8,4.65,4444500
2026-03-23,2587.HK,HKD,4.8,4.59,4.8,4.56,5362500
2026-03-24,2587.HK,HKD,4.68,4.71,4.81,4.63,7812500
2026-03-25,2587.HK,HKD,4.8,4.79,4.9,4.75,5908650
2026-03-26,2587.HK,HKD,4.84,4.6,4.84,4.6,6023000
2026-03-27,2587.HK,HKD,4.61,4.73,4.83,4.61,6776000
2026-03-30,2587.HK,HKD,4.79,4.88,4.92,4.69,10265500
2026-03-31,2587.HK,HKD,4.88,4.68,4.9,4.66,8097000
2026-04-01,2587.HK,HKD,4.78,5.02,5.13,4.73,22213000
2026-04-02,2587.HK,HKD,5.08,4.84,5.08,4.82,8771000
2026-04-08,2587.HK,HKD,4.93,5.11,5.18,4.88,13790500
2026-04-09,2587.HK,HKD,5.11,4.94,5.11,4.91,8262500
2026-04-10,2587.HK,HKD,5.03,4.79,5.04,4.76,10831500
2026-04-13,2587.HK,HKD,4.75,4.66,4.76,4.58,8260500
2026-04-14,2587.HK,HKD,4.7,4.77,4.91,4.7,8095500
2026-04-15,2587.HK,HKD,4.79,4.71,4.95,4.65,11299000
2026-04-16,2587.HK,HKD,4.76,4.71,4.78,4.66,4943500
