date,symbol,currency,open,close,high,low,volume
2026-03-11,1858.HK,HKD,12.79,12.64,12.94,12.61,460500
2026-03-12,1858.HK,HKD,12.61,12.58,12.77,12.4,314500
2026-03-13,1858.HK,HKD,12.53,12.51,12.53,12.16,526500
2026-03-16,1858.HK,HKD,12.36,12.65,12.74,12.36,367750
2026-03-17,1858.HK,HKD,12.7,12.92,13.01,12.59,520500
2026-03-18,1858.HK,HKD,12.94,12.89,13.06,12.82,336382
2026-03-19,1858.HK,HKD,12.83,12.35,12.83,12.29,702250
2026-03-20,1858.HK,HKD,12.35,12.43,12.84,12.34,529750
2026-03-23,1858.HK,HKD,12.27,11.97,12.27,11.68,783500
2026-03-24,1858.HK,HKD,12.0,12.43,12.53,12.0,521000
2026-03-25,1858.HK,HKD,12.54,12.44,12.61,12.41,407000
2026-03-26,1858.HK,HKD,12.61,12.24,12.68,12.2,377750
2026-03-27,1858.HK,HKD,12.19,12.7,12.86,12.18,468500
2026-03-30,1858.HK,HKD,12.55,12.54,12.82,12.27,1773500
2026-03-31,1858.HK,HKD,12.8,13.11,13.44,12.48,1962500
2026-04-01,1858.HK,HKD,13.11,13.83,14.03,12.91,2182250
2026-04-02,1858.HK,HKD,13.83,13.07,13.83,13.06,1240000
2026-04-08,1858.HK,HKD,13.38,13.56,13.61,13.09,783250
2026-04-09,1858.HK,HKD,13.59,13.26,13.65,13.23,389500
2026-04-10,1858.HK,HKD,13.42,13.2,13.46,13.06,732850
2026-04-13,1858.HK,HKD,13.1,12.98,13.2,12.93,448250
2026-04-14,1858.HK,HKD,13.09,12.75,13.09,12.7,397000
2026-04-15,1858.HK,HKD,12.95,13.55,13.73,12.91,1748000
2026-04-16,1858.HK,HKD,13.58,13.52,13.66,13.19,911500
