date,symbol,currency,open,close,high,low,volume
2026-01-06,0548.HK,HKD,7.11,7.09,7.12,7.08,738190
2026-01-07,0548.HK,HKD,7.1,7.06,7.1,7.02,1848000
2026-01-08,0548.HK,HKD,7.09,7.02,7.09,6.97,1974000
2026-01-09,0548.HK,HKD,7.01,7.05,7.05,7.0,980000
2026-01-12,0548.HK,HKD,6.97,7.02,7.02,6.96,2034000
2026-01-13,0548.HK,HKD,6.99,6.97,7.05,6.69,1938000
2026-01-14,0548.HK,HKD,6.96,6.96,7.03,6.93,1509000
2026-01-15,0548.HK,HKD,6.96,7.01,7.01,6.94,1044000
2026-01-16,0548.HK,HKD,7.01,7.01,7.05,6.97,1270000
2026-01-19,0548.HK,HKD,6.97,7.05,7.05,6.97,1180000
2026-01-20,0548.HK,HKD,7.05,7.14,7.15,7.01,1734000
2026-01-21,0548.HK,HKD,7.11,7.16,7.17,7.09,899880
2026-01-22,0548.HK,HKD,7.16,7.25,7.27,7.16,1964000
2026-01-23,0548.HK,HKD,7.25,7.23,7.25,7.2,468000
2026-01-26,0548.HK,HKD,7.19,7.34,7.36,7.18,1570000
2026-01-27,0548.HK,HKD,7.34,7.37,7.41,7.32,2169000
2026-01-28,0548.HK,HKD,7.31,7.45,7.47,7.31,1348000
2026-01-29,0548.HK,HKD,7.48,7.51,7.54,7.45,1278000
2026-01-30,0548.HK,HKD,7.51,7.5,7.52,7.39,1745000
2026-02-02,0548.HK,HKD,7.26,7.41,7.49,7.26,2332000
2026-02-03,0548.HK,HKD,7.45,7.5,7.51,7.45,1534127
2026-02-04,0548.HK,HKD,7.5,7.6,7.63,7.5,2031698
2026-02-05,0548.HK,HKD,7.54,7.61,7.64,7.54,2004672
2026-02-06,0548.HK,HKD,7.6,7.59,7.66,7.59,1198000
2026-02-09,0548.HK,HKD,7.58,7.67,7.67,7.58,1294000
2026-02-10,0548.HK,HKD,7.68,7.68,7.69,7.65,960000
2026-02-11,0548.HK,HKD,7.65,7.76,7.76,7.65,1712000
2026-02-12,0548.HK,HKD,7.74,7.75,7.76,7.69,1218294
2026-02-13,0548.HK,HKD,7.69,7.62,7.69,7.53,1118000
2026-02-16,0548.HK,HKD,7.62,7.51,7.62,7.46,411000
2026-02-20,0548.HK,HKD,7.4,7.3,7.48,7.25,1436000
2026-02-23,0548.HK,HKD,7.24,7.4,7.44,7.24,1191000
2026-02-24,0548.HK,HKD,7.46,7.5,7.55,7.4,2058290
2026-02-25,0548.HK,HKD,7.55,7.45,7.58,7.43,1404000
2026-02-26,0548.HK,HKD,7.43,7.54,7.55,7.42,1390000
2026-02-27,0548.HK,HKD,7.45,7.18,7.63,7.18,9388000
2026-03-02,0548.HK,HKD,7.24,7.31,7.36,7.24,3970000
2026-03-03,0548.HK,HKD,7.32,7.34,7.42,7.32,1650128
2026-03-04,0548.HK,HKD,7.34,7.3,7.34,7.2,1542000
2026-03-05,0548.HK,HKD,7.25,7.35,7.36,7.25,1150388
2026-03-06,0548.HK,HKD,7.25,7.44,7.44,7.25,1662012
2026-03-09,0548.HK,HKD,7.35,7.45,7.45,7.31,1002000
2026-03-10,0548.HK,HKD,7.5,7.33,7.5,7.33,732000
2026-03-11,0548.HK,HKD,7.36,7.45,7.45,7.36,578000
2026-03-12,0548.HK,HKD,7.4,7.51,7.51,7.4,680000
2026-03-13,0548.HK,HKD,7.4,7.42,7.53,7.4,922599
2026-03-16,0548.HK,HKD,7.35,7.43,7.43,7.33,928890
2026-03-17,0548.HK,HKD,7.28,7.46,7.53,7.28,992000
2026-03-18,0548.HK,HKD,7.5,7.53,7.56,7.45,1228000
2026-03-19,0548.HK,HKD,7.5,7.57,7.59,7.45,4032000
2026-03-20,0548.HK,HKD,7.61,7.63,7.67,7.44,4144000
2026-03-23,0548.HK,HKD,7.52,7.63,7.64,7.51,5308000
2026-03-24,0548.HK,HKD,7.6,7.88,7.88,7.6,3742000
2026-03-25,0548.HK,HKD,7.87,8.02,8.07,7.87,3447768
2026-03-26,0548.HK,HKD,7.6,7.5,7.6,7.27,8572050
2026-03-27,0548.HK,HKD,7.5,7.32,7.7,7.3,4276000
2026-03-30,0548.HK,HKD,7.26,7.44,7.44,7.08,3944100
2026-03-31,0548.HK,HKD,7.42,7.51,7.53,7.25,6570158
2026-04-01,0548.HK,HKD,7.52,7.73,7.73,7.52,3026000
2026-04-02,0548.HK,HKD,7.7,8.07,8.07,7.7,7262000
2026-04-08,0548.HK,HKD,8.0,7.98,8.02,7.87,3290119
2026-04-09,0548.HK,HKD,7.98,7.95,8.12,7.91,2680328
2026-04-10,0548.HK,HKD,7.95,7.62,7.98,7.62,916000
2026-04-13,0548.HK,HKD,7.65,7.55,7.66,7.47,1660000
2026-04-14,0548.HK,HKD,7.59,7.43,7.59,7.38,548000
2026-04-15,0548.HK,HKD,7.57,7.38,7.57,7.29,6994000
2026-04-16,0548.HK,HKD,7.42,7.48,7.57,7.33,1586000
