date,symbol,currency,open,close,high,low,volume
2026-01-19,2666.HK,HKD,6.32,6.16,6.32,6.15,3890500
2026-01-20,2666.HK,HKD,6.19,6.26,6.26,6.14,2754208
2026-01-21,2666.HK,HKD,6.2,6.25,6.27,6.17,2544500
2026-01-22,2666.HK,HKD,6.29,6.25,6.31,6.2,2004500
2026-01-23,2666.HK,HKD,6.23,6.13,6.23,6.09,5128500
2026-01-26,2666.HK,HKD,6.15,6.14,6.17,6.09,2849500
2026-01-27,2666.HK,HKD,6.15,6.19,6.2,6.1,4175500
2026-01-28,2666.HK,HKD,6.16,6.2,6.23,6.16,4607000
2026-01-29,2666.HK,HKD,6.18,6.31,6.34,6.16,6739500
2026-01-30,2666.HK,HKD,6.26,6.14,6.36,6.14,9464000
2026-02-02,2666.HK,HKD,6.15,6.23,6.28,6.13,8675500
2026-02-03,2666.HK,HKD,6.23,6.19,6.28,6.17,2835000
2026-02-04,2666.HK,HKD,6.16,6.17,6.27,6.16,3815000
2026-02-05,2666.HK,HKD,6.17,6.23,6.26,6.13,2913000
2026-02-06,2666.HK,HKD,6.26,6.21,6.26,6.15,2666500
2026-02-09,2666.HK,HKD,6.18,6.18,6.29,6.16,2393500
2026-02-10,2666.HK,HKD,6.19,6.24,6.28,6.16,3001500
2026-02-11,2666.HK,HKD,6.29,6.33,6.33,6.22,4199500
2026-02-12,2666.HK,HKD,6.3,6.28,6.32,6.24,2755000
2026-02-13,2666.HK,HKD,6.24,6.19,6.28,6.14,3759000
2026-02-16,2666.HK,HKD,6.22,6.21,6.22,6.09,1391000
2026-02-20,2666.HK,HKD,6.21,6.12,6.21,6.09,1586500
2026-02-23,2666.HK,HKD,6.12,6.36,6.36,6.12,2901500
2026-02-24,2666.HK,HKD,6.3,6.29,6.3,6.22,3564000
2026-02-25,2666.HK,HKD,6.28,6.31,6.36,6.28,2304500
2026-02-26,2666.HK,HKD,6.29,6.14,6.31,6.13,2899181
2026-02-27,2666.HK,HKD,6.19,6.11,6.19,6.11,4878500
2026-03-02,2666.HK,HKD,6.11,6.05,6.11,5.97,4491700
2026-03-03,2666.HK,HKD,6.05,5.93,6.08,5.92,7277500
2026-03-04,2666.HK,HKD,5.93,5.89,5.96,5.81,5920570
2026-03-05,2666.HK,HKD,5.96,5.94,6.05,5.93,5889600
2026-03-06,2666.HK,HKD,6.03,6.07,6.11,5.97,9539500
2026-03-09,2666.HK,HKD,6.01,5.93,6.01,5.87,9084000
2026-03-10,2666.HK,HKD,5.98,6.07,6.09,5.98,6919500
2026-03-11,2666.HK,HKD,6.0,5.95,6.08,5.94,5854000
2026-03-12,2666.HK,HKD,5.96,6.0,6.0,5.91,4812500
2026-03-13,2666.HK,HKD,5.98,5.96,6.01,5.94,3865000
2026-03-16,2666.HK,HKD,5.97,5.95,5.98,5.92,1924000
2026-03-17,2666.HK,HKD,5.98,5.95,6.05,5.95,5319500
2026-03-18,2666.HK,HKD,6.01,5.98,6.02,5.94,3478500
2026-03-19,2666.HK,HKD,5.98,5.88,5.99,5.86,3979000
2026-03-20,2666.HK,HKD,5.9,5.84,5.93,5.8,11461500
2026-03-23,2666.HK,HKD,5.79,5.63,5.8,5.54,9018000
2026-03-24,2666.HK,HKD,5.68,5.74,5.77,5.63,5622000
2026-03-25,2666.HK,HKD,5.74,5.81,5.83,5.74,4310500
2026-03-26,2666.HK,HKD,5.86,5.81,5.92,5.77,5427500
2026-03-27,2666.HK,HKD,5.78,5.95,5.98,5.74,6284304
2026-03-30,2666.HK,HKD,5.89,5.83,5.94,5.8,3774500
2026-03-31,2666.HK,HKD,5.86,5.79,5.88,5.76,2598500
2026-04-01,2666.HK,HKD,5.83,5.86,5.94,5.83,4200000
2026-04-02,2666.HK,HKD,5.86,5.9,5.9,5.84,1973000
2026-04-08,2666.HK,HKD,5.92,5.95,5.99,5.91,3312996
2026-04-09,2666.HK,HKD,5.95,5.86,5.95,5.86,2169000
2026-04-10,2666.HK,HKD,5.86,5.87,5.92,5.83,1771000
2026-04-13,2666.HK,HKD,5.83,5.81,5.84,5.77,3125000
2026-04-14,2666.HK,HKD,5.84,5.83,5.89,5.79,1695500
2026-04-15,2666.HK,HKD,5.86,5.87,5.88,5.82,2298846
2026-04-16,2666.HK,HKD,5.84,5.88,5.89,5.82,2476500
